time,theta,theta_dot,hip_y,hip_v,pitch,pitch_rate,length_L,length_R,target_length,roll,yaw,connect_gap,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5
10.260999999999752,0.08347719225730293,0.005360441466242646,-0.00031413536964867983,-4.516670769059348e-05,-5.618047214087187e-06,-5.147531849493253e-07,0.29636864317950734,0.29693353955744567,0.29608500000002885,0.0015883910771515746,-5.528526674454705e-07,2.4401852335963336e-05,13.455303849683911,-15.08587939270052,0.0011026924848982942,12.983035253007193,-14.51284775740707,0.0011055246548111808
10.280999999999741,0.08358429096643283,0.005352439606868137,-0.00031502722732184435,-4.432752490428179e-05,-5.629645551472312e-06,-6.147661749382215e-07,0.2960674750268889,0.29663210860339967,0.2957850000000291,0.0015877076822010242,-5.633678551967794e-07,2.4415956506625938e-05,13.460136628778523,-15.090718402990223,0.001125793743268579,12.987688599891703,-14.51748588744708,0.001128484296953371
10.30099999999973,0.08369118382801559,0.0053413926843657415,-0.0003158965622072629,-4.309873399741832e-05,-5.64406060438315e-06,-7.618122736145111e-07,0.29576631483269217,0.2963306882251063,0.29548500000002936,0.0015870312462501596,-5.700649639502179e-07,2.443008036320859e-05,13.464922690575607,-15.09551049067351,0.0011457080727992257,12.992296111436952,-14.52207847157424,0.0011482295286195695
10.320999999999719,0.08379782363221895,0.005328229758203711,-0.00031673640726426894,-4.153802815554472e-05,-5.661151579758361e-06,-8.83341166937642e-07,0.2954651769267241,0.2960292919415511,0.2951850000000296,0.0015863594719040634,-5.727981819280483e-07,2.4444218344267375e-05,13.469659184029261,-15.100252115979881,0.0011622357146981958,12.996855512044243,-14.526622675908433,0.0011645691584412912
10.340999999999708,0.08390417993914684,0.005313757082857749,-0.00031754103108797005,-3.9708388604995866e-05,-5.6796182410006355e-06,-9.27517309548272e-07,0.2951640732552213,0.29572793087072513,0.2948850000000299,0.0015856900277327237,-5.715898569607841e-07,2.445836661255452e-05,13.474344209985432,-15.104940777673852,0.0011752825593730673,13.001365401587336,-14.531116599581573,0.0011774168908578215
10.360999999999697,0.08401023686003814,0.005298673887608076,-0.00031830600348477234,-3.767539738108938e-05,-5.697466096462265e-06,-8.662255040266563e-07,0.29486301285271693,0.29542661325271774,0.29458500000003013,0.0015850206889286183,-5.666017375638448e-07,2.4472523087918472e-05,13.478976826277357,-15.109575066092956,0.0011848392483597358,13.005825236668143,-14.535559302229293,0.00118677031091157
10.380999999999686,0.08411599108553038,0.005283583548116389,-0.00031902821707455176,-3.55052063391986e-05,-5.712475238984873e-06,-6.943305085018953e-07,0.2945620015752775,0.2951253442275073,0.2942850000000304,0.0015843494593157695,-5.581073063390288e-07,2.4486687370939836e-05,13.483556993019814,-15.114154634460808,0.0011909643031217834,13.010235260904048,-14.539950759487253,0.0011926939988198822
10.400999999999675,0.08422145008467194,0.005269001256703181,-0.00031970587592980437,-3.326301925770706e-05,-5.722615853895595e-06,-4.2641085240383215e-07,0.294261042078033,0.29482412584823425,0.29398500000003064,0.0015836746688303728,-5.46466625779748e-07,2.4500860570397955e-05,13.488085468456642,-15.118680101762147,0.0011937703518058377,13.014596394631205,-14.54429176007814,0.0011953058018221471
10.420999999999664,0.08432663042106833,0.005255359315380049,-0.00032033845975748543,-3.101196856259639e-05,-5.7263754274840554e-06,-9.201774248622136e-08,0.29396013400647825,0.29452295729799866,0.2936850000000309,0.001582995042574592,-5.321043157664182e-07,2.4515045060636356e-05,13.492563667692703,-15.123152903061843,0.0011934127076656598,13.018910095785973,-14.54858376001706,0.001194765486897137
10.440999999999653,0.084431556153518,0.005243011061709998,-0.00032092667009023246,-2.8812291074615834e-05,-5.722980918519621e-06,2.696835517959135e-07,0.29365927436118117,0.2942218352691487,0.29338500000003115,0.0015823097396343788,-5.15490768569156e-07,2.452924418713254e-05,13.496993497461792,-15.127575104360721,0.0011900797147681183,13.02317820426977,-14.552828709963253,0.00119126517037767
10.460999999999641,0.08453625730631664,0.005232234270187043,-0.0003214723633650843,-2.67207289690185e-05,-5.712513462380366e-06,6.152275928288382e-07,0.2933584579896807,0.2939207544589073,0.2930850000000314,0.0015816183618990141,-4.971264029191717e-07,2.454346194937191e-05,13.5013771801921,-15.131949198972837,0.0011839844192090918,13.027402781644557,-14.557028871259154,0.001185021070386985
10.48099999999963,0.08464076840847747,0.00522323467807193,-0.00032197847456035683,-2.4790100371890078e-05,-5.695923733450466e-06,9.016393281727077e-07,0.2930576781571839,0.2936197081336994,0.29278500000003166,0.001580920934992563,-4.775285972606205e-07,2.4557702680071446e-05,13.50571707967993,-15.13627790129694,0.0011753572517512398,13.031585956939342,-14.561186634652884,0.001176266261503123
10.50099999999962,0.0847451271112473,0.005216150088866946,-0.00032244893417592013,-2.306899939142218e-05,-5.674963241382098e-06,1.090387273911545e-06,0.2927569271488725,0.29331868871630423,0.2924850000000319,0.00158021786501241,-4.572208841134443e-07,2.4571970742629176e-05,13.510015539174832,-15.140563951837773,0.001164439514642772,13.035729787607734,-14.565304353559803,0.0011652442212387642
10.520999999999608,0.08484937289964914,0.005211055320514272,-0.0003228885807164891,-2.16015969980307e-05,-5.6520510226141405e-06,1.150327023575323e-06,0.29245619686075874,0.29301768835454584,0.29218500000003217,0.001579509875984289,-4.367239883187079e-07,2.4586270263802675e-05,13.514274740584957,-15.14480994475383,0.001151477555661593,13.039836142596988,-14.56938420107036,0.0011522030511694592
10.540999999999597,0.08495354591663515,0.005207968097571662,-0.00032330307040761425,-2.0427523952452252e-05,-5.630096891739153e-06,1.059580138708142e-06,0.29215547934235886,0.29271669943683193,0.2918850000000324,0.0015787979337358188,-4.1654834051045686e-07,2.4600604913264575e-05,13.518496591067947,-15.149018186248174,0.001136717571333613,13.043906612225642,-14.573428057023966,0.001137390316125978
10.560999999999586,0.08505768591830656,0.005206855843129378,-0.0003236987855875992,-1.9581822765755653e-05,-5.6123021307664474e-06,8.063862785651686e-07,0.2918547672623132,0.2924157150278606,0.2915850000000327,0.001578083162243648,-3.9718775830835355e-07,2.4614977739241297e-05,13.522682640855402,-15.153190588991407,0.0011204010299690973,13.047942447165719,-14.577437428656324,0.0011210484941744944
10.580999999999575,0.08516183137607161,0.005207643212959809,-0.0003240827430321877,-1.9094960495701966e-05,-5.601956694069122e-06,3.8903570720432906e-07,0.29155405427680303,0.2921147292065033,0.29128500000003293,0.001577366758436328,-3.7911406320566366e-07,2.4629391062620235e-05,13.52683403358853,-15.157328604790285,0.0011027607255604803,13.051944526734953,-14.581413405563163,0.0011034110514040448
10.600999999999564,0.08526601873725115,0.005210220134057914,-0.000324462503343656,-1.899289673633044e-05,-5.602249142786962e-06,-1.849633147635294e-07,0.2912533352894809,0.2918137372965756,0.2909850000000332,0.0015766499109779255,-3.62772472370838e-07,2.4643846429855846e-05,13.53095148829783,-15.161433194928483,0.0010840174842542797,13.055913354722156,-14.585356647412913,0.0010846991658665275
10.620999999999553,0.08537028185009136,0.005214450059371932,-0.00032484608244372215,-1.929720247094456e-05,-5.616102002526639e-06,-9.003002496567052e-07,0.2909526066000921,0.2915127359893968,0.29068500000003344,0.0015759337277807888,-3.485776675227335e-07,2.4658344619819237e-05,13.53503531016768,-15.165504835272419,0.0010643775403432986,13.059849079464742,-14.589267400845609,0.0010651191202740182
10.640999999999542,0.08547465155306014,0.005220178131358006,-0.00032524186612679917,-2.00252256031163e-05,-5.646041423048505e-06,-1.735668872204813e-06,0.2906518659464644,0.29121172336416995,0.2903850000000337,0.0015752191759803112,-3.369104948532394e-07,2.467288569795289e-05,13.53908542584359,-15.169543551342487,0.0010440305880290415,13.063751533686395,-14.593145540618096,0.0010448603716630988
10.66099999999953,0.08557915542221967,0.005227238954157594,-0.00032565852854706673,-2.1190298849553176e-05,-5.6941062143205665e-06,-2.6657767756389585e-06,0.2903511124508426,0.29091069881808995,0.29008500000003395,0.0015745070369395798,-3.2811528899581435e-07,2.4687469108006708e-05,13.5431014378994,-15.173548977270885,0.0010231484958482854,13.067620288981187,-14.59699062907087,0.0010240942865418407
10.68099999999952,0.08568519642272462,0.005401556341727328,-0.0003260457329461036,-1.5647426174775403e-05,-6.409655044814393e-06,-8.204267201963936e-05,0.2900515568959241,0.2906108881773598,0.29,0.001573835061997729,-3.1612362290067047e-07,2.4763473896031696e-05,13.599892608415825,-15.230826627880106,0.0010847089374779754,13.124135823584288,-14.653942342525994,0.0010844983621965444
10.700999999999508,0.0858054732274445,0.006290181843484807,-0.0003257931961276883,2.6967947864910345e-05,-1.4597844920235388e-05,-0.0005731267548387945,0.2897667323464514,0.29032597704360563,0.29,0.0015736233066567446,-2.4426105774262006e-07,2.488985090369706e-05,13.664955426048964,-15.299669558110732,0.0015660720898438936,13.188476401984413,-14.721899688489062,0.0015614069787119314
10.720999999999497,0.0859440774229171,0.0071299175122842735,-0.0003243877122227068,8.74130988169332e-05,-3.5619139832863996e-05,-0.0012337437754220257,0.28951333819130914,0.2900728312414309,0.29,0.0015743942204900939,-9.091387791187372e-08,2.4987608886041958e-05,13.71401562605942,-15.354603567625666,0.0021308223850148482,13.236372664918738,-14.775398122516306,0.0021219282832904036
10.740999999999486,0.08609219051341735,0.007434450806598144,-0.00032176349613684263,0.00014707677560958735,-6.880159850289886e-05,-0.0017990977337257485,0.28930328149098544,0.28986345642130174,0.29,0.0015764419831813207,1.159491347137292e-07,2.505477737396326e-05,13.746639773523182,-15.39348149363803,0.002692584716832189,13.26748267045077,-14.812399300493487,0.0026811199831673926
10.760999999999475,0.08623640400853025,0.0070457057694790996,-0.00031807318113730165,0.00019742098810695714,-0.00010998937430298735,-0.0021262773870166438,0.28914424988784054,0.2897055561488742,0.29,0.0015797775539377922,3.372082409077796e-07,2.5091688095801083e-05,13.763220050724648,-15.415477241532198,0.003188438199493581,13.282365794398194,-14.83228216073167,0.0031762318256733165
10.780999999999464,0.08636322372523285,0.0060059495780522805,-0.00031354379849305586,0.0002361760611893127,-0.00015355082149169053,-0.002164179087170515,0.2890397590475951,0.28960256751525826,0.29,0.0015841412693313715,5.407154895617337e-07,2.5100320024334944e-05,13.764999523301327,-15.42107593302312,0.003583874014044432,13.282467395807302,-14.835783544710065,0.00357230252771739
10.800999999999453,0.08646161132887206,0.004459316483829802,-0.0003083942218597424,0.0002645021910859303,-0.00019378957745715117,-0.001924726853358738,0.2889893932013744,0.28955391699766925,0.29,0.0015890671006857275,7.079311360223053e-07,2.5084057381844528e-05,13.75392895578632,-15.411856554800682,0.003863088153398071,13.26993835751419,-14.82473296537443,0.003852881076475843
10.820999999999442,0.08652408273693465,0.0025911792864588565,-0.0003027946528934497,0.00028515123666146525,-0.00022585654257633152,-0.0014594362046210813,0.28898931353045254,0.2895555596829484,0.29,0.0015939690782988112,8.341826795860366e-07,2.5047333647139298e-05,13.732468444335979,-15.390214103518,0.004016014241005538,13.247410056380362,-14.801740346474636,0.004007272809608951
10.84099999999943,0.08654700134415294,0.0005935222031515162,-0.00029685239947966485,0.0003013138515656381,-0.00024626457386115234,-0.0008408153816710362,0.28903294846864336,0.2896007035226222,0.29,0.0015982310294469651,9.261301066496994e-07,2.4995242002434738e-05,13.703379275589255,-15.359076608337215,0.004036574699491511,13.217768389546894,-14.769890460955953,0.004028886994352965
10.86099999999942,0.08653038448666381,-0.001356403169899169,-0.00029061395563625275,0.0003159128790224633,-0.0002530936159915243,-0.00014802005255640628,0.28911177623918244,0.28968062254457266,0.29,0.0016012882542999368,9.982372319520048e-07,2.4933148059723014e-05,13.669522840581259,-15.3216334377765,0.003924178074067452,13.18394239791721,-14.732458487613432,0.003916772036937353
10.880999999999409,0.08647740397334949,-0.003109457728558797,-0.0002840765298707318,0.0003312075093040091,-0.00024596521779785387,0.0005436575271097926,0.2892161294697589,0.28978548602892695,0.29,0.0016026936861125755,1.0691211675552478e-06,2.4866329422877555e-05,13.63367694617331,-15.281087088514113,0.0036851852750496377,13.14871732886875,-14.692657902950279,0.0036770897767381375
10.900999999999398,0.08639370377583767,-0.004552324962429988,-0.00027720416397505193,0.00034861816951928373,-0.00022585684468441367,0.0011699031588983042,0.28933596636706027,0.2899051467605775,0.29,0.0016021638693177818,1.15821258607541e-06,2.47996624345182e-05,13.598378296480062,-15.24043921593311,0.0033332842989467803,13.114580296784759,-14.653430553814273,0.0033234814010126663
10.920999999999387,0.08628663010920959,-0.005610735227699982,-0.0002699450113601079,0.0003687064737768953,-0.00019481698274731053,0.0016815812771002522,0.28946156413288765,0.29002984347826233,0.29,0.0015996027015566384,1.2829590218306644e-06,2.4737371395909297e-05,13.565797920055736,-15.202319156027647,0.002888693167362519,13.083604232307835,-14.617285780586933,0.0028762506818432645
10.940999999999375,0.08616445114980514,-0.006249048093322061,-0.00026224741887374836,0.00039126034111058785,-0.00015563196892495894,0.002046529757415918,0.28958410109186794,0.29015078415569795,0.29,0.0015951033446004361,1.4567007871014908e-06,2.468284940452969e-05,13.537653659717664,-15.168859863408265,0.002376507202379704,13.057372756742586,-14.586191683268746,0.0023606841814088455
10.960999999999364,0.0860356277976712,-0.0064669813888678495,-0.00025407328612099545,0.0004154455465074518,-0.00011148525045487103,0.00224945894588364,0.28969610517719735,0.2902605886118726,0.29,0.0015889307882222961,1.6872786273637918e-06,2.463855373979561e-05,13.515161027919053,-15.141622710453644,0.0018246058084162044,13.036945627623142,-14.561517930295077,0.0018049265748354582
10.980999999999353,0.08590821708971116,-0.006290182277006562,-0.0002454075100502551,0.0004400292836165764,-6.564095762505392e-05,0.0022903193962038634,0.2897917583884849,0.2903535814558057,0.29,0.0015814890661967715,1.9764205938674578e-06,2.4605963856324824e-05,13.49901610011524,-15.121555987772432,0.0012394666755935406,13.022856840998395,-14.54401296748198,0.0012157532958419581
11.000999999999342,0.0857895528607236,-0.005762023293742875,-0.00023626213613090613,0.0004635953697024155,-2.1174775059592333e-05,0.0021819637474225283,0.28986705811564106,0.29042593796698774,0.29,0.0015732779803758021,2.3198845549366686e-06,2.4585626197985185e-05,13.489424109163442,-15.109051257642003,0.0006877107599892524,13.015157664319581,-14.533877918878412,0.0006601040460204221
11.020999999999331,0.08568547796724477,-0.004966376121361357,-0.00022668137084334156,0.0004845027814630037,1.9256302039364843e-05,0.0019478980093466948,0.2899198285504414,0.2904756781362679,0.29,0.0015648445835520254,2.7074475793086355e-06,2.4577261812565292e-05,13.48615905543338,-15.103954709214316,0.00019154746463159804,13.013488315821897,-14.530793111720877,0.00016050641741017867
11.04099999999932,0.08560007698706507,-0.0039900358928870875,-0.0002167396740105701,0.0005013163015345841,5.355958959672608e-05,0.0016177000653726868,0.2899496229176547,0.2905025512957917,0.29,0.0015567344049495714,3.1243016071045966e-06,2.4579862145939753e-05,13.48861866213282,-15.105652094104196,-0.00023840980798677812,13.017142366768768,-14.534014782097222,-0.0002721799287934064
